date,id,diff,result,MAE
2019/3/7,502,-0.00044778,FALSE,0.000447778
2019/3/8,502,-0.00045896,FALSE,0.000458959
2019/3/9,502,0.00110565,FALSE,0.001105652
2019/3/10,502,-0.00011381,FALSE,0.000113812
2019/3/11,502,0.00216979,FALSE,0.002169793
2019/3/12,502,-0.00047205,FALSE,0.000472053
2019/3/13,502,0.00083206,FALSE,0.000832059
2019/3/14,502,0.00069727,FALSE,0.000697273
2019/3/15,502,-0.00070352,FALSE,0.00070352
2019/3/16,502,-0.00108344,FALSE,0.001083438
2019/3/17,502,-0.00054338,FALSE,0.000543377
2019/3/18,502,-0.00039122,FALSE,0.000391223
2019/3/19,502,-0.00120334,FALSE,0.00120334
2019/3/20,502,0.00022394,FALSE,0.000223942
2019/3/21,502,0.00044415,FALSE,0.000444149
2019/3/22,502,0.00036969,FALSE,0.000369692
2019/3/23,502,9.42E-05,FALSE,9.42E-05
2019/3/24,502,-0.00035915,FALSE,0.000359152
2019/3/25,502,-0.0025503,FALSE,0.002550304
2019/3/26,502,-0.00194077,FALSE,0.001940771
2019/3/27,502,-0.00099382,FALSE,0.000993824
2019/3/28,502,0.00151413,FALSE,0.001514128
2019/3/29,502,0.00600623,TRUE,0.006006229
2019/3/30,502,-0.00988652,TRUE,0.009886519
2019/3/31,502,0.00363216,FALSE,0.003632159
2019/4/1,502,-0.00058148,FALSE,0.000581485
2019/4/2,502,-0.00198978,FALSE,0.001989784
2019/4/3,502,0.00407297,FALSE,0.004072974
2019/4/4,502,-0.00280754,FALSE,0.00280754
2019/4/5,502,0.00194575,FALSE,0.001945753
2019/4/6,502,-0.00138306,FALSE,0.001383064
2019/4/7,502,-0.00068602,FALSE,0.000686019
2019/4/8,502,-0.00080118,FALSE,0.000801184
2019/4/9,502,0.00037291,FALSE,0.00037291
2019/4/10,502,0.00146546,FALSE,0.001465463
2019/4/11,502,0.00093461,FALSE,0.000934611
2019/4/12,502,0.00017966,FALSE,0.000179659
2019/4/14,502,-0.00242092,FALSE,0.002420921
2019/4/15,502,0.00733832,TRUE,0.007338325
2019/4/16,502,0.00553044,FALSE,0.005530444
2019/4/17,502,-0.00779791,TRUE,0.007797906
2019/4/18,502,0.00191937,FALSE,0.001919366
2019/4/19,502,0.00085205,FALSE,0.000852047
2019/4/20,502,-0.00015425,FALSE,0.000154249
2019/4/21,502,-0.00037336,FALSE,0.000373362
2019/4/22,502,-0.00049275,FALSE,0.000492748
2019/4/23,502,0.00108913,FALSE,0.001089127
2019/4/24,502,-0.00050368,FALSE,0.00050368
2019/4/25,502,-0.00038915,FALSE,0.000389152
2019/4/26,502,-0.00191849,FALSE,0.001918487
2019/4/27,502,0.00237408,FALSE,0.002374079
2019/4/28,502,-0.00212645,FALSE,0.002126448
2019/4/29,502,0.00330344,FALSE,0.003303443
2019/4/30,502,-0.00016572,FALSE,0.000165722
2019/5/1,502,5.36E-05,FALSE,5.36E-05
2019/5/2,502,0.0004398,FALSE,0.000439804
2019/5/3,502,-0.00122444,FALSE,0.001224442
2019/5/4,502,0.00112222,FALSE,0.001122216
2019/5/5,502,0.00066345,FALSE,0.000663451
2019/5/6,502,-0.00119676,FALSE,0.001196758
2019/5/7,502,-0.00101847,FALSE,0.001018472
2019/5/8,502,-0.00049031,FALSE,0.000490306
2019/5/9,502,-0.00039122,FALSE,0.000391223
2019/5/10,502,-0.00049275,FALSE,0.000492748
2019/5/11,502,-0.00133052,FALSE,0.001330524
2019/5/12,502,0.00069301,FALSE,0.000693005
2019/5/13,502,0.00169432,FALSE,0.001694323
2019/5/14,502,-3.90E-05,FALSE,3.90E-05
2019/5/15,502,0.00588605,TRUE,0.005886049
2019/5/16,502,-0.00715717,TRUE,0.007157171
2019/5/17,502,7.72E-05,FALSE,7.72E-05
2019/5/18,502,-0.00450072,FALSE,0.004500718
2019/5/19,502,-0.00188823,FALSE,0.001888228
2019/5/20,502,0.00892062,TRUE,0.008920622
2019/5/21,502,-0.00376917,FALSE,0.003769174
2019/5/22,502,0.00146913,FALSE,0.001469125
2019/5/23,502,0.00209077,FALSE,0.00209077
2019/5/24,502,-0.00063535,FALSE,0.000635349
2019/5/25,502,-0.00034932,FALSE,0.000349324
2019/5/26,502,0.00260591,FALSE,0.00260591
2019/5/27,502,0.00205166,FALSE,0.002051658
2019/5/28,502,-0.00398153,FALSE,0.003981527
2019/5/29,502,0.00775317,TRUE,0.007753173
2019/5/30,502,-0.00021945,FALSE,0.000219452
2019/5/31,502,0.00459325,FALSE,0.004593248
2019/6/1,502,0.00131666,FALSE,0.001316663
2019/6/2,502,-0.00053762,FALSE,0.000537622
2019/6/3,502,0.00281434,FALSE,0.002814338
2019/6/4,502,0.00554998,FALSE,0.005549984
2019/6/5,502,-0.00359752,FALSE,0.00359752
2019/6/6,502,0.00099653,FALSE,0.000996526
2019/6/7,502,-0.00305912,FALSE,0.003059124
2019/6/8,502,0.00206891,FALSE,0.002068907
2019/6/10,502,0.01088028,TRUE,0.010880283
2019/6/11,502,-0.00112927,FALSE,0.001129273
2019/6/12,502,-0.00315084,FALSE,0.003150842
2019/6/13,502,-0.00079735,FALSE,0.000797352
2019/6/14,502,-0.00047803,FALSE,0.000478027
2019/6/15,502,0.00252875,FALSE,0.002528754
2019/6/16,502,-0.0013683,FALSE,0.001368305
2019/6/17,502,0.00092615,FALSE,0.000926148
2019/6/18,502,0.00087583,FALSE,0.000875832
2019/6/19,502,0.00242533,FALSE,0.00242533
2019/6/20,502,0.00073704,FALSE,0.000737037
2019/6/21,502,0.00094649,FALSE,0.000946492
2019/6/22,502,0.00132484,FALSE,0.001324839
2019/6/23,502,-8.62E-05,FALSE,8.62E-05
2019/6/24,502,-0.00070495,FALSE,0.000704952
2019/6/25,502,-0.00142229,FALSE,0.001422291
2019/6/26,502,0.00275974,FALSE,0.002759739
2019/6/27,502,-0.00034168,FALSE,0.000341675
2019/6/28,502,0.000378,FALSE,0.000378004
2019/6/29,502,-0.00049275,FALSE,0.000492748
2019/6/30,502,0.0038687,FALSE,0.003868704
2019/7/1,502,-0.00538706,FALSE,0.005387057
2019/7/2,502,0.00297292,FALSE,0.002972922
2019/7/3,502,-0.00188607,FALSE,0.001886074
2019/7/4,502,0.00104298,FALSE,0.00104298
2019/7/5,502,0.00292887,FALSE,0.002928874
2019/7/6,502,-0.00061955,FALSE,0.000619551
2019/7/7,502,0.00037811,FALSE,0.000378108
2019/7/8,502,-0.00133052,FALSE,0.001330524
2019/7/9,502,-0.00055554,FALSE,0.000555537
2019/7/10,502,0.00064708,FALSE,0.000647078
2019/7/11,502,0.00053329,FALSE,0.000533287
2019/7/12,502,-0.00102185,FALSE,0.001021848
2019/7/13,502,-0.00107365,FALSE,0.001073652
2019/7/14,502,0.00058784,FALSE,0.000587842
2019/7/15,502,6.66E-06,FALSE,6.66E-06
2019/7/16,502,0.0031074,FALSE,0.003107396
2019/7/17,502,-0.00109961,FALSE,0.001099611
2019/7/18,502,0.00587191,TRUE,0.005871907
2019/7/19,502,-0.00286581,FALSE,0.002865805
2019/7/20,502,0.00074372,FALSE,0.000743718
2019/7/21,502,8.20E-05,FALSE,8.20E-05
2019/7/22,502,-0.00034002,FALSE,0.000340019
2019/7/23,502,0.00195013,FALSE,0.001950132
2019/7/24,502,-0.00039409,FALSE,0.000394085
2019/7/25,502,-0.00080789,FALSE,0.000807893
2019/7/26,502,0.00140949,FALSE,0.001409492
2019/7/27,502,-0.00263854,FALSE,0.002638541
2019/7/28,502,-0.00135404,FALSE,0.00135404
2019/7/29,502,0.01057952,TRUE,0.010579523
2019/7/30,502,-0.00068821,FALSE,0.000688209
2019/7/31,502,0.00030963,FALSE,0.000309631
2019/8/1,502,0.00125004,FALSE,0.001250044
2019/8/2,502,-0.00012181,FALSE,0.000121814
2019/8/3,502,-0.00139791,FALSE,0.001397911
2019/8/4,502,-0.00129632,FALSE,0.001296321
2019/8/5,502,0.00693416,TRUE,0.006934164
2019/8/6,502,0.00212731,FALSE,0.002127311
2019/8/7,502,-0.00304433,FALSE,0.003044329
2019/8/8,502,0.0032358,FALSE,0.003235798
2019/8/9,502,-0.00075965,FALSE,0.000759648
2019/8/10,502,-0.00133298,FALSE,0.001332979
2019/8/11,502,-0.00041939,FALSE,0.000419391
2019/8/12,502,-0.00073554,FALSE,0.000735538
2019/8/13,502,0.00111322,FALSE,0.001113221
2019/8/14,502,-0.00485826,FALSE,0.004858262
2019/8/15,502,-0.00012211,FALSE,0.00012211
2019/8/16,502,-0.00169512,FALSE,0.001695116
2019/8/17,502,-0.00021009,FALSE,0.000210087
2019/8/18,502,-0.00037198,FALSE,0.00037198
2019/8/19,502,-0.0004817,FALSE,0.000481701
2019/8/20,502,-0.0013527,FALSE,0.001352705
2019/8/21,502,-0.00163859,FALSE,0.001638587
2019/8/22,502,0.00051364,FALSE,0.000513643
2019/8/23,502,-0.00044275,FALSE,0.000442745
2019/8/24,502,-0.00118881,FALSE,0.001188811
2019/8/25,502,-0.00056665,FALSE,0.000566645
2019/8/26,502,0.00603948,TRUE,0.006039479
2019/8/27,502,-0.00138099,FALSE,0.001380994
2019/8/28,502,-6.73E-05,FALSE,6.73E-05
2019/8/29,502,-0.00110802,FALSE,0.001108017
2019/8/30,502,0.00305563,FALSE,0.003055633
2019/8/31,502,0.00253061,FALSE,0.002530611
2019/9/1,502,0.00070547,FALSE,0.000705475
2019/9/2,502,0.00016921,FALSE,0.000169213
2019/9/3,502,-0.00128058,FALSE,0.001280585
2019/9/4,502,-0.00219987,FALSE,0.002199872
2019/9/5,502,-0.00270189,FALSE,0.002701888
2019/9/6,502,-0.0010125,FALSE,0.001012501
2019/9/7,502,-0.00049827,FALSE,0.000498269
2019/9/8,502,-0.00047101,FALSE,0.000471007
2019/9/9,502,-0.00150287,FALSE,0.001502875
2019/9/10,502,0.00193887,FALSE,0.001938872
2019/9/11,502,0.00183873,FALSE,0.00183873
2019/9/12,502,0.00085613,FALSE,0.000856129
2019/9/13,502,-0.0034527,FALSE,0.003452696
2019/9/14,502,0.0010927,FALSE,0.001092699
2019/9/15,502,-0.00165565,FALSE,0.001655649
2019/9/16,502,0.00303837,FALSE,0.00303837
2019/9/17,502,-0.00052897,FALSE,0.000528972
2019/9/18,502,0.0064665,TRUE,0.006466505
2019/9/19,502,-0.00275899,FALSE,0.002758985
2019/9/20,502,0.00064218,FALSE,0.000642176
2019/9/21,502,0.00188081,FALSE,0.001880808
2019/9/22,502,-0.00053953,FALSE,0.00053953
2019/9/23,502,0.00036451,FALSE,0.000364514
2019/9/24,502,-0.00049275,FALSE,0.000492748
2019/9/25,502,-0.00120334,FALSE,0.00120334
2019/9/26,502,-0.00141479,FALSE,0.001414794
2019/9/27,502,-0.00064031,FALSE,0.000640308
2019/9/28,502,-0.00043027,FALSE,0.00043027
2019/9/29,502,0.00120597,FALSE,0.001205969
2019/9/30,502,-0.00012181,FALSE,0.000121814
2019/10/1,502,0.00011221,FALSE,0.000112212
2019/10/2,502,-0.00039164,FALSE,0.000391638
2019/10/3,502,-0.00034579,FALSE,0.000345791
2019/10/4,502,0.0036367,FALSE,0.003636701
2019/10/5,502,-0.00119181,FALSE,0.001191814
2019/10/6,502,0.00165045,FALSE,0.001650454
2019/10/7,502,-6.59E-05,FALSE,6.59E-05
2019/10/8,502,-0.00086988,FALSE,0.000869876
2019/10/9,502,-0.00066484,FALSE,0.000664839
2019/10/10,502,-0.00214395,FALSE,0.002143946
2019/10/11,502,9.18E-05,FALSE,9.18E-05
2019/10/12,502,0.00274662,FALSE,0.002746622
2019/10/13,502,0.00028333,FALSE,0.000283333
2019/10/14,502,0.00046426,FALSE,0.000464261
2019/10/15,502,-0.00043689,FALSE,0.000436891
2019/10/16,502,-0.00033416,FALSE,0.000334156
2019/10/17,502,-0.00122972,FALSE,0.001229721
2019/10/18,502,-0.00186125,FALSE,0.001861254
2019/10/19,502,-0.00057956,FALSE,0.000579563
2019/10/20,502,0.00077234,FALSE,0.000772342
2019/10/21,502,-0.00206824,FALSE,0.002068242
2019/10/22,502,0.00071759,FALSE,0.000717593
2019/10/23,502,0.0006457,FALSE,0.000645696
2019/10/24,502,-0.00083925,FALSE,0.000839252
2019/10/25,502,-0.00125616,FALSE,0.001256165
2019/10/26,502,0.00292551,FALSE,0.002925511
2019/10/27,502,0.0001658,FALSE,0.000165797
2019/10/28,502,-0.00437714,FALSE,0.004377141
2019/10/29,502,0.00203061,FALSE,0.002030607
2019/10/30,502,0.00279526,FALSE,0.002795259
2019/10/31,502,-4.97E-05,FALSE,4.97E-05
2019/11/1,502,2.43E-05,FALSE,2.43E-05
2019/11/2,502,0.00034031,FALSE,0.000340311
2019/11/3,502,-0.00122652,FALSE,0.001226515
2019/11/4,502,-2.89E-05,FALSE,2.89E-05
2019/11/5,502,-0.00101411,FALSE,0.001014111
2019/11/6,502,-0.00059746,FALSE,0.000597462
2019/11/7,502,-0.00043519,FALSE,0.000435194
2019/11/8,502,-0.00120334,FALSE,0.00120334
2019/11/9,502,-0.0004799,FALSE,0.000479904
2019/11/10,502,0.00219129,FALSE,0.002191287
2019/11/11,502,-0.01048626,TRUE,0.010486256
2019/11/12,502,0.00298976,FALSE,0.002989762
2019/11/13,502,-0.00242194,FALSE,0.002421936
2019/11/14,502,0.0005323,FALSE,0.000532301
2019/11/15,502,-5.71E-05,FALSE,5.71E-05
2019/11/16,502,0.00105277,FALSE,0.001052766
2019/11/17,502,-0.00408557,FALSE,0.004085572
2019/11/18,502,0.00055563,FALSE,0.000555633
2019/11/19,502,0.00254226,FALSE,0.002542257
2019/11/20,502,-0.00103617,FALSE,0.001036174
2019/11/21,502,0.0002437,FALSE,0.000243702
2019/11/22,502,-0.00167123,FALSE,0.001671227
2019/11/23,502,-0.00062417,FALSE,0.000624172
2019/11/24,502,-0.00034948,FALSE,0.000349484
2019/11/25,502,-0.00071748,FALSE,0.000717485
2018/12/4,503,-0.00032258,FALSE,0.000322584
2018/12/5,503,0.00045105,FALSE,0.000451055
2018/12/6,503,-0.00117215,FALSE,0.00117215
2018/12/7,503,-0.0004754,FALSE,0.000475402
2018/12/8,503,0.00042336,FALSE,0.000423365
2018/12/9,503,-0.00019285,FALSE,0.000192852
2018/12/10,503,-5.61E-05,FALSE,5.61E-05
2018/12/11,503,-0.00078857,FALSE,0.000788566
2018/12/12,503,0.00238469,TRUE,0.002384687
2018/12/13,503,0.00053355,FALSE,0.000533546
2018/12/14,503,0.00026549,FALSE,0.000265494
2018/12/15,503,-5.76E-05,FALSE,5.76E-05
2018/12/16,503,-0.00094949,FALSE,0.000949492
2018/12/17,503,0.00056432,FALSE,0.000564323
2018/12/18,503,-0.00134363,FALSE,0.001343627
2018/12/19,503,-8.13E-05,FALSE,8.13E-05
2018/12/20,503,-0.00027769,FALSE,0.00027769
2018/12/21,503,-0.00024107,FALSE,0.000241073
2018/12/22,503,-0.00024107,FALSE,0.000241073
2018/12/23,503,-0.00024107,FALSE,0.000241073
2018/12/24,503,0.00053916,FALSE,0.000539163
2018/12/25,503,-0.00110451,FALSE,0.001104505
2018/12/26,503,0.00135153,FALSE,0.001351526
2018/12/27,503,0.00157841,FALSE,0.001578414
2018/12/28,503,0.00087305,FALSE,0.000873054
2018/12/29,503,-0.00034442,FALSE,0.000344416
2018/12/30,503,-0.00012559,FALSE,0.000125592
2018/12/31,503,0.00165951,FALSE,0.001659506
2019/1/1,503,0.00040955,FALSE,0.000409552
2019/1/2,503,6.04E-05,FALSE,6.04E-05
2019/1/3,503,0.00139749,FALSE,0.001397495
2019/1/4,503,-0.00235437,TRUE,0.00235437
2019/1/5,503,0.0001432,FALSE,0.000143203
2019/1/6,503,-0.00051787,FALSE,0.000517871
2019/1/7,503,0.00022788,FALSE,0.000227882
2019/1/8,503,8.93E-05,FALSE,8.93E-05
2019/1/9,503,-0.000818,FALSE,0.000817999
2019/1/10,503,-0.00015848,FALSE,0.000158479
2019/1/11,503,-0.00026298,FALSE,0.000262983
2019/1/12,503,-0.00024107,FALSE,0.000241073
2019/1/13,503,-0.00024107,FALSE,0.000241073
2019/1/14,503,0.00056317,FALSE,0.000563169
2019/1/15,503,-5.51E-05,FALSE,5.51E-05
2019/1/16,503,1.29E-05,FALSE,1.29E-05
2019/1/17,503,-0.00045489,FALSE,0.000454886
2019/1/18,503,0.00065932,FALSE,0.000659322
2019/1/19,503,-0.00025707,FALSE,0.00025707
2019/1/20,503,-0.00024107,FALSE,0.000241073
2019/1/21,503,-0.00024107,FALSE,0.000241073
2019/1/22,503,-0.00039963,FALSE,0.000399628
2019/1/23,503,0.00062107,FALSE,0.000621068
2019/1/24,503,-0.00027062,FALSE,0.000270617
2019/1/25,503,-0.00024107,FALSE,0.000241073
2019/1/26,503,-0.00024489,FALSE,0.000244894
2019/1/27,503,2.64E-05,FALSE,2.64E-05
2019/1/28,503,-6.05E-05,FALSE,6.05E-05
2019/1/29,503,0.00140654,FALSE,0.00140654
2019/1/30,503,-0.00414682,TRUE,0.004146824
2019/1/31,503,-0.00083654,FALSE,0.000836543
2019/2/1,503,0.0004542,FALSE,0.000454195
2019/2/2,503,2.49E-05,FALSE,2.49E-05
2019/2/3,503,-0.00206878,TRUE,0.002068781
2019/2/4,503,-0.0001381,FALSE,0.000138098
2019/2/5,503,-0.00074134,FALSE,0.000741337
2019/2/6,503,-0.00021332,FALSE,0.00021332
2019/2/7,503,-0.00048968,FALSE,0.000489676
2019/2/9,503,0.00064924,FALSE,0.000649241
2019/2/10,503,-0.00019762,FALSE,0.000197615
2019/2/11,503,-0.0003383,FALSE,0.000338301
2019/2/12,503,0.00049378,FALSE,0.00049378
2019/2/13,503,-0.00036673,FALSE,0.000366733
2019/2/14,503,-0.00024107,FALSE,0.000241073
2019/2/15,503,0.00060194,FALSE,0.000601945
2019/2/16,503,-0.00032153,FALSE,0.000321532
2019/2/17,503,-0.00060599,FALSE,0.000605991
2019/2/18,503,-0.000388,FALSE,0.000388005
2019/2/19,503,5.65E-05,FALSE,5.65E-05
2019/2/20,503,-0.0001236,FALSE,0.000123605
2019/2/21,503,-0.00010637,FALSE,0.000106373
2019/2/22,503,-0.00041357,FALSE,0.000413565
2019/2/23,503,0.00064038,FALSE,0.000640383
2019/2/24,503,-0.00037243,FALSE,0.00037243
2019/2/25,503,-0.00035648,FALSE,0.000356481
2019/2/26,503,-0.00024243,FALSE,0.000242431
2019/2/27,503,-0.00024107,FALSE,0.000241073
2019/2/28,503,-0.00024107,FALSE,0.000241073
2019/3/2,503,-0.00024764,FALSE,0.000247641
2019/3/3,503,0.00099412,FALSE,0.000994122
2019/3/4,503,5.87E-05,FALSE,5.87E-05
2019/3/5,503,-0.00186639,TRUE,0.001866387
2019/3/6,503,0.00087121,FALSE,0.000871213
2019/3/7,503,-0.00019773,FALSE,0.000197734
2019/3/8,503,-0.00036673,FALSE,0.000366733
2019/3/9,503,-0.00024107,FALSE,0.000241073
2019/3/10,503,-0.00023266,FALSE,0.00023266
2019/3/11,503,1.53E-05,FALSE,1.53E-05
2019/3/12,503,-0.00025373,FALSE,0.000253734
2019/3/13,503,0.00046483,FALSE,0.000464832
2019/3/14,503,-0.00093343,FALSE,0.000933431
2019/3/15,503,0.00069615,FALSE,0.000696148
2019/3/16,503,7.28E-05,FALSE,7.28E-05
2019/3/17,503,9.49E-05,FALSE,9.49E-05
2019/3/18,503,-0.00024107,FALSE,0.000241073
2019/3/19,503,-0.00024107,FALSE,0.000241073
2019/3/20,503,-0.00024107,FALSE,0.000241073
2019/3/21,503,-0.00024107,FALSE,0.000241073
2019/3/22,503,-0.00024107,FALSE,0.000241073
2019/3/23,503,-0.00024107,FALSE,0.000241073
2019/3/24,503,-0.0002588,FALSE,0.000258797
2019/3/25,503,0.00034431,FALSE,0.000344306
2019/3/26,503,-0.0001223,FALSE,0.0001223
2019/3/27,503,-0.00105989,FALSE,0.00105989
2019/3/28,503,-0.00027926,FALSE,0.000279259
2019/3/29,503,0.0002687,FALSE,0.000268704
2019/3/30,503,0.00049378,FALSE,0.00049378
2019/3/31,503,-0.00036673,FALSE,0.000366733
2019/4/1,503,-0.00024107,FALSE,0.000241073
2019/4/2,503,-0.00040465,FALSE,0.000404648
2019/4/3,503,0.00066515,FALSE,0.00066515
2019/4/4,503,0.00052475,FALSE,0.000524755
2019/4/5,503,0.00025771,FALSE,0.000257705
2019/4/6,503,4.03E-05,FALSE,4.03E-05
2019/4/7,503,0.00055055,FALSE,0.000550551
2019/4/8,503,-0.00047626,FALSE,0.00047626
2019/4/9,503,-0.00106773,FALSE,0.001067729
2019/4/10,503,-0.00093217,FALSE,0.000932166
2019/4/11,503,-0.00034981,FALSE,0.000349808
2019/4/12,503,-0.00042014,FALSE,0.000420144
2019/4/14,503,-0.00024801,FALSE,0.00024801
2019/4/15,503,8.29E-05,FALSE,8.29E-05
2019/4/16,503,0.00016871,FALSE,0.000168711
2019/4/17,503,-0.00014616,FALSE,0.000146164
2019/4/18,503,-0.00024107,FALSE,0.000241073
2019/4/19,503,-0.00024107,FALSE,0.000241073
2019/4/20,503,-0.00024107,FALSE,0.000241073
2019/4/21,503,-0.00024107,FALSE,0.000241073
2019/4/22,503,-0.00024107,FALSE,0.000241073
2019/4/23,503,0.00011523,FALSE,0.000115228
2019/4/24,503,-0.00022256,FALSE,0.000222564
2019/4/25,503,0.0001112,FALSE,0.000111195
2019/4/26,503,-0.0004325,FALSE,0.0004325
2019/4/27,503,-0.000303,FALSE,0.000302996
2019/4/28,503,-0.00048391,FALSE,0.000483905
2019/4/29,503,-0.00087472,FALSE,0.000874724
2019/4/30,503,-4.73E-05,FALSE,4.73E-05
2019/5/1,503,-0.0010196,FALSE,0.001019602
2019/5/2,503,-0.00031555,FALSE,0.000315551
2019/5/3,503,0.00027863,FALSE,0.00027863
2019/5/4,503,-0.0036905,TRUE,0.003690502
2019/5/5,503,-0.00061769,FALSE,0.00061769
2019/5/6,503,0.00157734,FALSE,0.00157734
2019/5/7,503,-0.00036204,FALSE,0.000362043
2019/5/8,503,-0.00014474,FALSE,0.00014474
2019/5/9,503,-0.0002709,FALSE,0.000270904
2019/5/10,503,-0.00024107,FALSE,0.000241073
2019/5/11,503,-0.00024107,FALSE,0.000241073
2019/5/12,503,-0.00024107,FALSE,0.000241073
2019/5/13,503,-0.00024107,FALSE,0.000241073
2019/5/14,503,-0.00024107,FALSE,0.000241073
2019/5/15,503,-0.00023385,FALSE,0.000233849
2019/5/16,503,-0.00027254,FALSE,0.000272536
2019/5/17,503,-0.00023357,FALSE,0.000233574
2019/5/18,503,0.00069134,FALSE,0.000691338
2019/5/19,503,-0.00052747,FALSE,0.000527468
2019/5/20,503,0.0002928,FALSE,0.000292799
2019/5/21,503,-0.00019635,FALSE,0.000196354
2019/5/22,503,0.00048172,FALSE,0.000481722
2019/5/23,503,0.00046154,FALSE,0.000461542
2019/5/24,503,-0.00093272,FALSE,0.000932718
2019/5/25,503,-0.0007015,FALSE,0.000701498
2019/5/26,503,-0.00024107,FALSE,0.000241073
2019/5/27,503,-0.00024107,FALSE,0.000241073
2019/5/28,503,-0.00024107,FALSE,0.000241073
2019/5/29,503,0.00205254,TRUE,0.002052543
2019/5/30,503,0.00052207,FALSE,0.00052207
2019/5/31,503,0.00140986,FALSE,0.001409858
2019/6/1,503,-0.00055887,FALSE,0.000558872
2019/6/2,503,-0.00037745,FALSE,0.000377447
2019/6/3,503,-0.00024107,FALSE,0.000241073
2019/6/4,503,0.00209854,TRUE,0.002098536
2019/6/5,503,0.0024518,TRUE,0.002451802
2019/6/6,503,7.71E-05,FALSE,7.71E-05
2019/6/7,503,0.00133386,FALSE,0.001333856
2019/6/8,503,0.00065216,FALSE,0.000652157
2019/6/10,503,-0.00189874,TRUE,0.001898737
2019/6/11,503,-0.00030423,FALSE,0.000304227
2019/6/12,503,-0.00011956,FALSE,0.000119556
2019/6/13,503,-0.00024107,FALSE,0.000241073
2019/6/14,503,1.04E-06,FALSE,1.04E-06
2019/6/15,503,-0.00010312,FALSE,0.000103122
2019/6/16,503,0.00092431,FALSE,0.000924312
2019/6/17,503,-0.00057266,FALSE,0.000572659
2019/6/18,503,-0.00057736,FALSE,0.000577365
2019/6/19,503,-0.00085037,FALSE,0.000850366
2019/6/20,503,6.24E-05,FALSE,6.24E-05
2019/6/21,503,0.00121389,FALSE,0.001213886
2019/6/22,503,0.00043107,FALSE,0.000431072
2019/6/23,503,0.00013071,FALSE,0.000130715
2019/6/24,503,9.49E-05,FALSE,9.49E-05
2019/6/25,503,0.00015435,FALSE,0.000154348
2019/6/26,503,0.00242804,TRUE,0.002428043
2019/6/27,503,0.00016725,FALSE,0.000167252
2019/6/28,503,0.00050627,FALSE,0.000506267
2019/6/29,503,-0.00024107,FALSE,0.000241073
2019/6/30,503,-0.00023054,FALSE,0.000230539
2019/7/1,503,0.00010252,FALSE,0.00010252
2019/7/2,503,0.00080334,FALSE,0.000803341
2019/7/3,503,-0.000741,FALSE,0.000740995
2019/7/4,503,-0.00270344,TRUE,0.002703444
2019/7/5,503,0.00028736,FALSE,0.000287363
2019/7/6,503,-0.0007377,FALSE,0.000737698
2019/7/7,503,-0.00024808,FALSE,0.000248078
2019/7/8,503,-0.00024107,FALSE,0.000241073
2019/7/9,503,-2.85E-05,FALSE,2.85E-05
2019/7/10,503,-0.00067006,FALSE,0.000670063
2019/7/11,503,-0.00024769,FALSE,0.000247688
2019/7/12,503,0.00058848,FALSE,0.000588477
2019/7/13,503,-0.00161009,FALSE,0.00161009
2019/7/14,503,2.03E-05,FALSE,2.03E-05
2019/7/15,503,0.00020862,FALSE,0.000208619
2019/7/16,503,-0.00132705,FALSE,0.001327049
2019/7/17,503,-0.00057596,FALSE,0.000575955
2019/7/18,503,-0.00028718,FALSE,0.000287183
2019/7/19,503,0.00016142,FALSE,0.000161417
2019/7/20,503,-0.00043877,FALSE,0.000438769
2019/7/21,503,-0.00032852,FALSE,0.000328517
2019/7/22,503,0.00050423,FALSE,0.000504231
2019/7/23,503,-0.00020967,FALSE,0.000209667
2019/7/24,503,-0.00024107,FALSE,0.000241073
2019/7/25,503,-0.00025122,FALSE,0.000251217
2019/7/26,503,-0.00448189,TRUE,0.004481887
2019/7/27,503,-0.00016042,FALSE,0.000160421
2019/7/28,503,0.00012013,FALSE,0.000120128
2019/7/29,503,0.00066515,FALSE,0.00066515
2019/7/30,503,-8.01E-05,FALSE,8.01E-05
2019/7/31,503,-0.00030592,FALSE,0.000305917
2019/8/1,503,6.67E-05,FALSE,6.67E-05
2019/8/2,503,-0.00124188,FALSE,0.001241881
2019/8/3,503,-0.00035832,FALSE,0.000358325
2019/8/4,503,0.00019326,FALSE,0.000193258
2019/8/5,503,0.0010448,FALSE,0.001044802
2019/8/6,503,0.00166208,TRUE,0.001662079
2019/8/7,503,0.00126521,FALSE,0.001265211
2019/8/8,503,-0.00024107,FALSE,0.000241073
2019/8/9,503,0.00058261,FALSE,0.000582609
2019/8/10,503,-0.00074935,FALSE,0.000749347
2019/8/11,503,-0.00070927,FALSE,0.000709274
2019/8/12,503,-0.00024107,FALSE,0.000241073
2019/8/13,503,-0.00024107,FALSE,0.000241073
2019/8/14,503,0.00019807,FALSE,0.000198067
2019/8/15,503,0.00208491,TRUE,0.002084912
2019/8/16,503,-1.46E-05,FALSE,1.46E-05
2019/8/17,503,-0.00028381,FALSE,0.000283814
2019/8/18,503,0.00029164,FALSE,0.000291643
2019/8/19,503,-0.0010196,FALSE,0.001019602
2019/8/20,503,-0.00031555,FALSE,0.000315551
2019/8/21,503,-0.00024107,FALSE,0.000241073
2019/8/22,503,0.00044009,FALSE,0.000440086
2019/8/23,503,-0.00143841,FALSE,0.001438407
2019/8/24,503,-0.00068741,FALSE,0.000687412
